,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,39.6
190,Dorian Finney-Smith,BKN,18,0.8,10.0,0.93,0.8,0.3,0.8,35.7,50.0,0.0,6.7,0.0,0.0,33.3,24.9
191,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,24.9
192,Marcus Morris Sr.,LAC,63,0.3,3.1,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.2
193,Josh Green,DAL,53,0.2,2.2,1.3,0.2,0.1,0.2,62.5,81.3,10.0,10.0,10.0,0.0,50.0,79.0
194,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,79.0
195,Ja Morant,MEM,54,0.2,0.7,1.18,0.2,0.0,0.1,40.0,50.0,45.5,9.1,45.5,0.0,63.6,59.0
196,Trey Murphy III,NOP,69,0.2,1.4,1.18,0.2,0.1,0.2,45.5,54.5,9.1,0.0,9.1,9.1,45.5,59.0
197,Joe Harris,BKN,65,0.2,3.2,0.93,0.2,0.1,0.2,36.4,54.5,7.1,14.3,0.0,0.0,35.7,24.0
198,Haywood Highsmith,MIA,49,0.3,6.1,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,18.9
199,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,18.9
200,Tobias Harris,PHI,67,0.2,1.8,0.81,0.2,0.1,0.2,30.8,38.5,12.5,12.5,12.5,6.3,31.3,14.0
201,Dennis Schroder,LAL,59,0.2,1.3,1.2,0.2,0.1,0.2,44.4,61.1,10.0,0.0,10.0,0.0,50.0,62.9
202,Troy Brown Jr.,LAL,67,0.2,2.5,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,30.0
203,Damion Lee,PHX,70,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,30.0
204,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,23.3
205,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,23.3
206,Donovan Mitchell,CLE,62,0.2,1.0,0.8,0.2,0.1,0.2,28.6,35.7,6.7,0.0,6.7,0.0,33.3,11.8
207,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,11.8
208,Gorgui Dieng,SAS,26,0.6,14.4,0.75,0.5,0.2,0.5,42.9,42.9,0.0,12.5,0.0,0.0,37.5,10.0
209,Dominick Barlow,SAS,19,0.9,26.2,0.71,0.6,0.3,0.8,40.0,40.0,0.0,11.8,0.0,0.0,35.3,7.6
210,Cedi Osman,CLE,69,0.2,3.0,0.71,0.2,0.0,0.2,21.4,28.6,11.8,5.9,5.9,0.0,29.4,7.6
211,Royce O'Neale,BKN,68,0.3,2.7,0.67,0.2,0.1,0.2,26.7,36.7,5.6,16.7,5.6,5.6,22.2,6.0
212,Aaron Nesmith,IND,64,0.3,3.0,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,4.8
213,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,30.0
214,Keldon Johnson,SAS,60,0.2,0.9,0.92,0.2,0.1,0.2,45.5,50.0,0.0,8.3,0.0,0.0,41.7,22.5
215,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,22.5
216,Davis Bertans,DAL,41,0.4,10.1,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,9.2
217,Derrick White,BOS,73,0.2,2.0,0.69,0.2,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,6.8
218,Tari Eason,HOU,73,0.2,1.7,0.83,0.1,0.1,0.2,36.4,40.9,8.3,8.3,8.3,8.3,33.3,16.6
219,Bogdan Bogdanovic,ATL,47,0.3,1.9,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,16.6
220,Harrison Barnes,SAC,72,0.2,1.3,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,16.6
221,Malik Monk,SAC,69,0.2,1.7,0.63,0.1,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.4
222,Dean Wade,CLE,39,0.5,10.8,0.53,0.3,0.1,0.5,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.2
223,Obi Toppin,NYK,59,0.2,2.7,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,21.6
224,Michael Porter Jr.,DEN,56,0.2,1.3,0.82,0.2,0.1,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.6
225,Coby White,CHI,64,0.2,1.9,0.82,0.1,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.6
226,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.6
227,Grayson Allen,MIL,66,0.2,2.2,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,5.6
228,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.2,0.7,28.6,28.6,30.0,10.0,30.0,10.0,40.0,11.8
229,Jamal Murray,DEN,59,0.2,0.9,0.8,0.1,0.1,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,11.8
230,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.4
231,Mike Muscala,BOS,11,1.1,21.4,0.67,0.7,0.3,1.1,25.0,33.3,0.0,0.0,0.0,0.0,25.0,6.0
232,Herbert Jones,NOP,56,0.2,2.3,0.61,0.1,0.1,0.2,33.3,33.3,15.4,15.4,15.4,0.0,38.5,4.0
233,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.2
234,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.6
235,Caris LeVert,CLE,69,0.2,1.4,0.5,0.1,0.0,0.1,20.0,25.0,8.3,8.3,8.3,0.0,25.0,2.8
236,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.8
237,Caleb Martin,MIA,63,0.2,1.8,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.6
238,Seth Curry,BKN,54,0.2,2.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.6
239,Tre Mann,OKC,60,0.2,2.1,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.6
240,Jordan Poole,GSW,74,0.2,0.8,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
241,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
