,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Payton Pritchard,BOS,45,0.8,15.2,0.84,0.7,0.2,0.7,36.7,45.0,8.1,10.8,8.1,0.0,37.8,43.1
191,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,14.5
192,Trey Murphy III,NOP,66,0.3,2.9,1.43,0.5,0.1,0.2,53.3,63.3,33.3,9.5,33.3,14.3,57.1,99.7
193,Terence Davis,SAC,53,0.5,8.1,1.07,0.6,0.2,0.4,52.4,66.7,3.6,21.4,3.6,0.0,42.9,92.9
194,Saben Lee,PHX,20,2.4,37.2,0.63,1.5,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,11.8
195,Blake Wesley,SAS,24,2.4,32.2,0.52,1.3,0.5,1.7,27.5,30.0,8.6,24.1,8.6,1.7,25.9,4.7
196,Josh Green,DAL,50,0.5,6.1,1.11,0.6,0.2,0.4,57.1,57.1,15.4,11.5,15.4,7.7,53.8,94.9
197,McKinley Wright IV,DAL,23,1.5,38.9,0.83,1.3,0.5,1.2,42.9,44.6,11.4,14.3,8.6,5.7,40.0,40.7
198,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,14.1
199,Damion Lee,PHX,68,0.6,8.0,0.65,0.4,0.1,0.4,33.3,33.3,11.6,25.6,9.3,0.0,32.6,14.8
200,Kendrick Nunn,WAS,19,1.9,28.1,0.75,1.4,0.7,1.5,44.8,46.6,0.0,19.4,0.0,0.0,36.1,24.7
201,Jaden McDaniels,MIN,67,0.4,3.7,0.96,0.4,0.1,0.3,52.6,55.3,11.1,18.5,11.1,0.0,48.1,72.7
202,Shaedon Sharpe,POR,68,0.7,9.5,0.52,0.4,0.2,0.6,30.0,32.5,0.0,20.0,0.0,0.0,24.0,5.1
203,Aaron Wiggins,OKC,57,0.4,6.5,1.04,0.4,0.2,0.3,55.6,55.6,12.5,16.7,12.5,4.2,50.0,89.2
204,Jordan McLaughlin,MIN,33,0.8,18.6,0.96,0.8,0.3,0.6,47.6,54.8,3.8,15.4,3.8,0.0,42.3,72.1
205,Josh Okogie,PHX,59,0.5,6.2,0.89,0.4,0.1,0.3,35.0,40.0,21.4,7.1,21.4,0.0,46.4,53.0
206,Dyson Daniels,NOP,47,0.7,14.3,0.73,0.5,0.2,0.5,36.0,42.0,8.8,17.6,2.9,0.0,35.3,22.9
207,Jabari Smith Jr.,HOU,66,0.5,4.0,0.69,0.4,0.2,0.5,33.3,36.7,5.6,11.1,5.6,0.0,33.3,17.5
208,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.3
209,Gary Harris,ORL,38,0.7,9.0,0.96,0.6,0.2,0.6,40.9,43.2,12.0,4.0,12.0,4.0,44.0,71.7
210,Herbert Jones,NOP,53,0.5,4.8,0.92,0.5,0.2,0.4,42.1,42.1,19.2,11.5,19.2,3.8,46.2,61.6
211,Cam Reddish,POR,14,2.1,16.5,0.83,1.7,0.6,1.5,38.1,47.6,6.9,20.7,6.9,0.0,34.5,40.4
212,Kelly Olynyk,UTA,57,0.5,4.5,0.8,0.4,0.1,0.2,42.9,50.0,20.0,33.3,16.7,0.0,40.0,34.8
213,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
214,Troy Brown Jr.,LAL,64,0.5,7.0,0.75,0.4,0.2,0.4,37.0,44.4,0.0,15.6,0.0,0.0,31.3,24.7
215,Raul Neto,CLE,44,0.6,23.9,0.82,0.5,0.2,0.4,47.1,47.1,14.3,25.0,10.7,0.0,42.9,39.4
216,Cameron Johnson,BKN,13,1.5,10.0,1.1,1.7,0.6,1.3,47.1,52.9,10.0,5.0,10.0,0.0,50.0,93.9
217,Kira Lewis Jr.,NOP,21,1.0,21.6,1.0,1.0,0.4,0.9,42.1,47.4,13.6,4.5,13.6,4.5,45.5,83.3
218,Jaren Jackson Jr.,MEM,51,0.5,2.9,0.96,0.4,0.1,0.4,36.8,42.1,17.4,4.3,17.4,4.3,43.5,70.7
219,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,44.8
220,Marcus Morris Sr.,LAC,60,0.5,4.3,0.73,0.4,0.2,0.5,37.0,38.9,6.7,6.7,6.7,3.3,33.3,22.6
221,Christian Wood,DAL,57,0.4,2.6,0.91,0.4,0.1,0.3,46.7,50.0,17.4,21.7,17.4,4.3,43.5,59.3
222,Keita Bates-Diop,SAS,54,0.5,6.2,0.78,0.4,0.1,0.4,31.6,31.6,25.9,7.4,25.9,3.7,40.7,31.0
223,Doug McDermott,SAS,59,0.5,5.1,0.75,0.4,0.1,0.4,33.3,43.8,0.0,14.3,0.0,0.0,28.6,24.7
224,Aaron Nesmith,IND,60,0.4,4.3,0.8,0.3,0.2,0.4,42.9,45.2,4.0,12.0,4.0,0.0,40.0,34.8
225,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,7.5
226,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,68.9
227,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,32.4
228,Anthony Davis,LAL,44,0.5,2.4,0.79,0.4,0.2,0.4,41.2,41.2,12.5,16.7,16.7,4.2,37.5,32.4
229,Miles McBride,NYK,56,0.5,12.8,0.66,0.3,0.1,0.4,25.0,31.3,10.3,6.9,6.9,0.0,31.0,15.8
230,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.4
231,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,6.7
232,Alex Caruso,CHI,57,0.7,10.8,0.5,0.3,0.1,0.4,31.8,38.6,2.6,39.5,2.6,0.0,21.1,3.4
233,Oshae Brissett,IND,53,0.2,3.9,1.5,0.3,0.1,0.2,55.6,72.2,33.3,0.0,33.3,8.3,66.7,100.0
234,Eric Gordon,LAC,11,1.5,15.4,1.13,1.6,0.5,0.8,66.7,77.8,18.8,31.3,12.5,6.3,50.0,95.6
235,Nassir Little,POR,48,0.4,7.4,0.86,0.4,0.2,0.4,40.0,45.0,0.0,4.8,0.0,0.0,38.1,47.3
236,Bam Adebayo,MIA,66,0.4,1.9,0.72,0.3,0.1,0.3,40.0,40.0,8.0,20.0,8.0,8.0,32.0,19.9
237,Evan Mobley,CLE,70,0.4,2.3,0.72,0.3,0.1,0.3,50.0,50.0,4.0,24.0,4.0,0.0,36.0,19.9
238,MarJon Beauchamp,MIL,41,0.7,11.8,0.6,0.4,0.2,0.5,33.3,38.1,6.7,23.3,3.3,0.0,30.0,9.8
239,Tari Eason,HOU,69,0.3,3.3,0.77,0.2,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,30.1
240,David Roddy,MEM,56,0.4,6.1,0.71,0.3,0.1,0.3,35.3,38.2,8.3,20.8,8.3,0.0,33.3,18.9
241,Kristaps Porzingis,WAS,59,0.2,1.0,1.33,0.3,0.1,0.2,63.6,68.2,8.3,0.0,8.3,0.0,66.7,99.3
242,Josh Richardson,NOP,10,1.3,13.5,1.23,1.6,0.7,1.1,63.6,63.6,7.7,7.7,7.7,0.0,61.5,98.0
243,Domantas Sabonis,SAC,66,0.2,1.3,1.07,0.2,0.1,0.1,62.5,62.5,33.3,26.7,26.7,13.3,53.3,91.6
244,Quentin Grimes,NYK,60,0.4,3.9,0.73,0.3,0.1,0.3,31.3,37.5,13.6,18.2,13.6,4.5,31.8,21.1
245,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
246,Reggie Jackson,DEN,9,3.1,34.6,0.57,1.8,0.7,2.2,30.0,32.5,7.1,21.4,3.6,0.0,28.6,7.5
247,Rudy Gay,UTA,53,0.3,4.7,1.0,0.3,0.1,0.2,50.0,54.2,6.7,13.3,6.7,0.0,46.7,83.3
248,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,83.3
249,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,41.5
250,Trendon Watford,POR,52,0.2,3.5,1.27,0.3,0.1,0.1,66.7,66.7,36.4,9.1,36.4,0.0,72.7,98.7
251,Bones Hyland,LAC,5,3.0,33.3,0.93,2.8,0.8,2.0,40.0,50.0,20.0,20.0,20.0,6.7,40.0,64.2
252,Duncan Robinson,MIA,34,0.5,7.0,0.88,0.4,0.1,0.4,41.7,58.3,0.0,25.0,0.0,0.0,31.3,49.3
253,Nickeil Alexander-Walker,MIN,11,1.5,21.3,0.82,1.3,0.5,1.4,40.0,43.3,11.8,5.9,5.9,5.9,41.2,39.7
254,Malik Beasley,LAL,14,1.6,12.2,0.61,1.0,0.4,1.4,25.0,30.0,8.7,13.0,8.7,8.7,21.7,11.1
255,Michael Porter Jr.,DEN,52,0.5,3.3,0.56,0.3,0.1,0.3,29.4,35.3,4.0,28.0,4.0,0.0,24.0,7.1
256,Pat Connaughton,MIL,51,0.3,3.9,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,37.1
257,Keegan Murray,SAC,66,0.2,2.3,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,37.1
258,Santi Aldama,MEM,65,0.3,3.0,0.77,0.2,0.1,0.2,50.0,54.2,0.0,29.4,0.0,0.0,35.3,28.6
259,Russell Westbrook,LAC,9,2.3,14.8,0.62,1.4,0.6,1.4,38.5,38.5,9.5,33.3,9.5,4.8,28.6,11.4
260,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,12.5
261,Joel Embiid,PHI,55,0.4,1.2,0.6,0.2,0.1,0.3,21.4,21.4,15.0,15.0,15.0,0.0,30.0,9.8
262,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.0
263,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,2.0
264,Kevin Durant,PHX,3,3.7,20.0,1.0,3.7,1.7,3.0,55.6,61.1,0.0,18.2,0.0,0.0,45.5,83.3
265,Frank Ntilikina,DAL,42,0.3,8.8,0.92,0.3,0.1,0.1,50.0,50.0,25.0,25.0,16.7,0.0,50.0,60.1
266,Bryce McGowens,CHA,35,0.5,12.3,0.58,0.3,0.1,0.4,15.4,19.2,15.8,15.8,10.5,0.0,26.3,8.4
267,Austin Rivers,MIN,50,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,83.3
268,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,83.3
269,Jordan Nwora,IND,11,0.9,8.3,1.0,0.9,0.4,0.8,44.4,50.0,10.0,10.0,10.0,10.0,40.0,83.3
270,Ochai Agbaji,UTA,46,0.3,4.7,0.83,0.2,0.1,0.2,33.3,44.4,8.3,16.7,8.3,0.0,33.3,41.5
271,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,19.3
272,Isaiah Livers,DET,46,0.3,4.9,0.71,0.2,0.1,0.3,28.6,35.7,0.0,0.0,0.0,0.0,28.6,19.3
273,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,6.4
274,Wendell Carter Jr.,ORL,46,0.2,1.5,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,55.1
275,Georges Niang,PHI,65,0.2,2.1,0.9,0.1,0.0,0.1,37.5,43.8,20.0,10.0,20.0,10.0,40.0,55.1
276,Vlatko Cancar,DEN,50,0.2,4.7,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,24.7
277,Josh Hart,NYK,14,1.0,10.6,0.64,0.6,0.2,0.7,30.0,35.0,7.1,21.4,7.1,0.0,28.6,13.5
278,Jonathan Kuminga,GSW,55,0.3,3.2,0.53,0.2,0.0,0.1,28.6,28.6,17.6,41.2,17.6,0.0,29.4,5.4
279,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,21.1
280,Simone Fontecchio,UTA,40,0.4,6.2,0.57,0.2,0.1,0.3,33.3,33.3,0.0,14.3,0.0,0.0,28.6,7.5
281,Rodney McGruder,DET,29,0.4,8.1,0.64,0.2,0.1,0.3,20.0,25.0,9.1,0.0,9.1,0.0,27.3,12.8
282,Corey Kispert,WAS,61,0.2,2.4,0.58,0.1,0.0,0.1,33.3,38.9,0.0,25.0,0.0,0.0,25.0,8.8
283,Alperen Sengun,HOU,63,0.2,1.4,0.54,0.1,0.0,0.1,25.0,25.0,23.1,46.2,15.4,0.0,30.8,5.7
284,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,6.1
285,Christian Braun,DEN,63,0.2,4.7,0.5,0.1,0.0,0.1,22.2,27.8,8.3,16.7,8.3,0.0,25.0,3.4
286,Taurean Prince,MIN,44,0.4,4.7,0.35,0.1,0.0,0.3,15.4,15.4,5.9,17.6,5.9,0.0,17.6,0.7
287,Draymond Green,GSW,62,0.3,2.8,0.35,0.1,0.0,0.1,33.3,33.3,0.0,47.1,0.0,0.0,17.6,0.7
288,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,3.4
289,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.3
290,Torrey Craig,PHX,66,0.2,3.0,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.3
291,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
