,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Dorian Finney-Smith,BKN,12,1.8,20.8,0.86,1.5,0.6,1.5,38.9,50.0,4.8,14.3,4.8,5.0,33.3,10.6
382,Mitchell Robinson,NYK,46,0.3,4.1,1.42,0.4,0.1,0.2,66.7,67.0,25.0,0.0,25.0,0.0,75.0,90.2
383,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.0,5.3,5.3,5.3,0.0,42.1,13.7
384,Kendrick Nunn,WAS,18,1.2,16.9,0.81,0.9,0.3,0.9,35.3,38.0,9.5,9.5,9.5,0.0,38.1,7.6
385,Ricky Rubio,CLE,20,1.1,16.3,0.81,0.9,0.3,0.8,33.3,47.0,9.5,19.0,4.8,0.0,33.3,7.6
386,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,94.0,10.0,20.0,10.0,10.0,60.0,98.9
387,Gorgui Dieng,SAS,20,0.5,12.5,0.8,0.4,0.2,0.5,33.3,44.4,0.0,10.0,0.0,0.0,30.0,6.6
388,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,37.0,6.9,27.6,3.4,0.0,24.1,1.8
389,Luke Kornet,BOS,56,0.2,6.1,1.5,0.3,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.4
390,Josh Richardson,NOP,7,1.9,20.3,1.15,2.1,0.7,1.3,55.6,61.0,30.8,7.7,30.8,8.0,53.8,55.8
391,Eric Gordon,LAC,9,1.7,18.3,1.0,1.7,0.6,1.4,38.5,50.0,6.7,6.7,6.7,0.0,40.0,24.6
392,Jake LaRavia,MEM,32,0.6,18.0,0.75,0.5,0.2,0.5,40.0,47.0,5.0,25.0,5.0,5.0,30.0,5.7
393,Dario Saric,OKC,10,1.0,14.3,1.4,1.4,0.5,0.9,55.6,67.0,20.0,10.0,20.0,20.0,50.0,88.3
394,Bismack Biyombo,PHX,47,0.2,5.4,1.27,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.0,63.6,78.6
395,Maxi Kleber,DAL,25,0.5,8.4,1.17,0.6,0.2,0.4,60.0,70.0,8.3,0.0,16.7,0.0,50.0,59.8
396,Usman Garuba,HOU,59,0.2,6.1,1.17,0.2,0.1,0.2,66.7,67.0,25.0,16.7,25.0,17.0,58.3,59.8
397,Raul Neto,CLE,42,0.3,10.6,1.17,0.3,0.1,0.2,71.4,71.0,16.7,25.0,16.7,0.0,58.3,59.8
398,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.0,6.3,6.3,6.3,6.0,37.5,12.3
399,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,44.0,0.0,15.8,0.0,0.0,31.6,5.3
400,R.J. Hampton,DET,6,1.8,25.0,1.18,2.2,0.8,1.3,62.5,69.0,9.1,18.2,9.1,0.0,54.5,63.0
401,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,40.0
402,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
403,Willy Hernangomez,NOP,34,0.4,5.0,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.0,50.0,40.0
404,Ish Wainright,PHX,48,0.6,14.7,0.42,0.3,0.1,0.5,19.2,23.0,6.5,9.7,3.2,0.0,19.4,0.7
405,Blake Griffin,BOS,29,0.3,8.1,1.2,0.4,0.2,0.3,62.5,69.0,10.0,20.0,10.0,10.0,50.0,67.5
406,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,42.0,7.1,7.1,7.1,0.0,35.7,10.6
407,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,43.9
408,Admiral Schofield,ORL,32,0.3,10.2,1.0,0.3,0.1,0.3,44.4,44.0,18.2,9.1,18.2,9.0,45.5,24.6
409,Matisse Thybulle,POR,10,1.1,15.7,1.0,1.1,0.5,1.0,50.0,55.0,9.1,9.1,9.1,9.0,45.5,24.6
410,Nickeil Alexander-Walker,MIN,8,1.5,21.4,0.92,1.4,0.5,1.5,33.3,46.0,0.0,0.0,0.0,0.0,33.3,14.9
411,Charles Bassey,SAS,32,0.3,5.5,1.0,0.3,0.1,0.2,57.1,57.0,20.0,10.0,10.0,0.0,60.0,24.6
412,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
413,D'Angelo Russell,LAL,4,2.8,20.0,0.82,2.3,0.8,2.3,33.3,39.0,9.1,9.1,9.1,0.0,36.4,8.7
414,Caleb Houstan,ORL,38,0.4,11.3,0.53,0.2,0.1,0.4,18.8,28.0,0.0,5.9,0.0,0.0,17.6,1.4
415,Kevin Love,MIA,7,1.4,16.9,0.8,1.1,0.4,0.7,60.0,80.0,0.0,50.0,0.0,0.0,30.0,6.8
416,Isaiah Hartenstein,NYK,68,0.3,5.3,0.42,0.1,0.1,0.2,30.8,31.0,0.0,31.6,0.0,0.0,21.1,0.9
417,P.J. Tucker,PHI,62,0.3,8.6,0.4,0.1,0.0,0.3,11.8,18.0,5.0,10.0,5.0,0.0,15.0,0.0
418,Jae Crowder,MIL,8,1.3,23.8,0.7,0.9,0.3,0.9,28.6,36.0,20.0,20.0,20.0,10.0,30.0,3.7
419,Svi Mykhailiuk,CHA,5,2.0,41.7,0.7,1.4,0.6,1.8,33.3,39.0,10.0,10.0,10.0,10.0,30.0,3.7
420,Chuma Okeke,ORL,21,0.7,13.5,0.4,0.3,0.0,0.6,8.3,8.0,13.3,6.7,13.3,0.0,20.0,0.0
