,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
30,Kevin Porter Jr.,HOU,46,8.7,43.4,0.77,6.6,2.4,6.3,37.6,41.9,10.3,18.8,9.8,2.8,34.9,29.3
31,Devin Booker,PHX,42,7.5,29.4,0.95,7.1,2.7,6.0,44.3,48.4,12.4,10.5,10.2,3.2,44.8,70.0
32,Jaden Ivey,DET,62,6.3,35.6,0.76,4.8,1.7,4.5,38.0,41.2,13.0,18.4,11.0,2.8,36.3,28.6
33,LaMelo Ball,CHA,36,10.2,40.7,0.81,8.3,3.0,7.9,38.5,45.6,6.6,16.7,4.1,0.5,35.8,37.0
34,Bradley Beal,WAS,47,6.6,29.5,0.94,6.2,2.4,5.0,48.9,51.9,10.7,16.8,10.0,2.9,44.7,67.0
35,James Harden,PHI,50,6.2,30.3,0.91,5.6,1.8,4.2,42.6,51.0,12.9,21.9,10.9,1.9,39.2,56.9
36,Jimmy Butler,MIA,55,4.8,24.8,1.06,5.1,1.8,3.7,48.3,48.8,20.6,7.6,17.6,5.0,52.3,90.2
37,Tyrese Maxey,PHI,48,5.8,32.1,0.99,5.8,2.2,4.8,45.3,49.1,12.5,7.1,12.5,2.9,46.8,80.1
38,Immanuel Quickley,NYK,70,4.0,30.7,0.99,3.9,1.5,3.2,45.3,50.4,13.7,9.0,13.4,4.0,46.2,80.8
39,Tre Jones,SAS,55,5.6,40.3,0.86,4.8,2.0,4.6,43.7,44.4,7.8,11.1,6.8,1.0,42.7,47.1
40,Killian Hayes,DET,64,5.6,43.3,0.73,4.1,1.8,4.5,38.9,41.1,4.7,16.2,4.2,1.1,34.8,24.2
41,Josh Giddey,OKC,64,5.2,28.9,0.79,4.1,1.9,4.1,45.5,45.6,6.3,17.2,6.3,3.0,39.2,33.3
42,Paolo Banchero,ORL,62,5.1,23.3,0.83,4.2,1.5,3.7,39.7,43.0,15.6,14.3,14.3,2.9,41.1,42.4
43,Pascal Siakam,TOR,59,4.7,19.3,0.94,4.4,1.6,3.5,44.7,47.3,16.0,12.0,14.5,2.9,46.5,67.7
44,Dennis Schroder,LAL,55,5.2,39.2,0.9,4.7,1.8,4.0,44.5,45.6,12.6,13.6,10.8,2.8,43.7,53.9
45,Kyrie Irving,BKN,40,6.0,24.7,1.02,6.2,2.4,5.3,44.8,52.9,6.6,8.3,6.2,2.1,43.6,86.9
46,Malcolm Brogdon,BOS,58,4.4,32.7,0.97,4.3,1.5,3.6,42.2,50.5,10.2,11.0,8.7,2.4,41.7,74.4
47,LeBron James,LAL,47,5.6,19.9,0.94,5.2,2.0,4.2,46.7,51.8,11.8,16.4,11.5,3.4,43.1,64.3
48,Jaylen Brown,BOS,57,4.3,16.8,0.99,4.3,1.5,3.1,46.9,53.1,13.5,15.5,12.7,2.0,45.3,80.5
49,RJ Barrett,NYK,64,4.3,20.8,0.87,3.8,1.4,3.2,44.1,44.8,16.9,15.1,15.5,4.7,43.2,48.8
50,Keldon Johnson,SAS,57,4.5,20.7,0.94,4.2,1.6,3.4,48.4,50.5,13.4,14.2,13.0,3.1,46.9,65.7
51,Tyus Jones,MEM,67,3.9,38.9,0.89,3.5,1.6,3.4,45.4,47.8,3.4,10.6,3.4,0.8,42.0,51.9
52,Cole Anthony,ORL,49,4.7,37.9,1.0,4.7,1.8,3.7,48.6,52.2,10.5,11.4,9.6,1.7,47.6,85.5
53,Alec Burks,DET,51,4.5,39.2,0.98,4.5,1.5,3.6,41.1,48.6,12.1,9.5,12.1,2.2,42.7,77.1
54,Spencer Dinwiddie,DAL,53,4.0,24.4,1.06,4.3,1.6,3.2,49.4,57.1,12.7,11.7,12.7,4.2,47.4,89.9
55,T.J. McConnell,IND,64,4.0,47.1,0.85,3.4,1.5,3.1,47.7,48.5,7.8,18.0,6.6,3.5,41.0,44.8
56,Norman Powell,LAC,54,3.8,24.8,1.04,3.9,1.2,2.7,44.6,49.7,18.5,11.2,15.6,2.0,48.8,88.2
57,Kawhi Leonard,LAC,41,4.4,21.6,1.17,5.2,1.9,3.5,53.8,58.0,16.0,9.9,13.3,5.0,53.6,96.3
58,Kyle Kuzma,WAS,62,4.1,18.3,0.82,3.4,1.4,3.2,43.0,46.0,8.6,15.7,7.8,2.4,39.2,39.7
59,Monte Morris,WAS,55,3.6,37.1,1.04,3.8,1.6,3.2,50.3,54.9,5.0,9.0,5.0,2.0,47.2,88.6
60,Mike Conley,UTA,43,5.2,46.2,0.9,4.7,1.6,3.8,41.5,48.8,10.7,18.3,9.4,2.2,38.8,56.2
61,Giannis Antetokounmpo,MIL,54,3.5,11.5,1.06,3.7,1.3,2.4,54.7,57.0,24.5,12.8,23.4,5.9,53.2,91.6
62,Brandon Ingram,NOP,32,6.5,27.9,0.95,6.2,2.3,5.0,46.9,49.1,13.0,13.5,12.0,3.4,45.7,68.0
63,Russell Westbrook,LAL,52,5.0,25.5,0.75,3.8,1.5,3.4,43.5,47.5,8.5,25.0,7.7,1.9,35.8,26.0
64,Markelle Fultz,ORL,48,4.6,32.0,0.85,3.9,1.7,3.5,48.2,48.8,8.5,17.5,8.1,1.3,43.5,44.4
65,Jalen Williams,OKC,63,3.2,25.2,0.9,2.9,1.2,2.6,47.0,48.2,10.8,11.3,9.3,3.4,45.1,56.6
66,Bennedict Mathurin,IND,67,3.0,18.5,0.88,2.7,0.9,2.2,40.0,43.3,17.6,12.7,16.7,3.9,42.2,51.0
67,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,97.3
68,Derrick White,BOS,69,2.5,22.6,1.0,2.5,0.9,1.9,45.8,53.1,13.3,14.5,12.7,3.5,44.5,84.0
69,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,76.8
70,Bojan Bogdanovic,DET,59,3.2,16.4,0.88,2.8,1.0,2.3,44.2,47.8,10.7,17.1,7.0,1.6,41.2,51.0
71,Jaylen Nowell,MIN,62,2.9,25.3,0.93,2.6,1.1,2.5,42.9,48.4,6.2,6.8,5.1,1.1,42.9,62.3
72,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,54.2
73,Dillon Brooks,MEM,61,3.6,22.3,0.74,2.7,1.1,3.1,35.6,38.7,5.5,9.1,5.0,1.4,34.5,24.6
74,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,32.3
75,Devin Vassell,SAS,35,4.7,26.7,0.95,4.5,1.9,4.0,47.1,50.4,6.7,10.3,6.7,1.8,44.8,69.7
76,Cameron Payne,PHX,37,5.2,41.1,0.81,4.2,1.8,4.4,42.2,45.3,4.7,11.9,5.2,0.5,39.4,38.7
77,Luguentz Dort,OKC,62,2.6,17.9,0.95,2.5,0.9,2.0,44.1,47.6,14.1,11.7,12.9,3.7,44.8,69.4
78,Kelly Oubre Jr.,CHA,45,3.6,17.9,0.94,3.4,1.3,3.2,41.5,45.4,12.9,6.1,12.9,6.1,42.9,67.3
79,Talen Horton-Tucker,UTA,55,3.6,34.4,0.77,2.8,1.1,2.7,41.2,43.2,11.1,18.1,11.1,3.5,38.2,31.0
80,Caris LeVert,CLE,66,3.2,25.5,0.72,2.3,0.9,2.5,37.2,41.2,7.1,15.6,7.1,0.9,34.1,20.9
81,Desmond Bane,MEM,45,3.5,17.9,0.95,3.3,1.3,2.8,47.2,53.5,6.4,14.6,5.7,1.9,42.7,70.4
82,Malik Monk,SAC,64,2.6,19.7,0.89,2.3,0.8,1.7,46.4,51.8,13.0,24.3,10.1,2.4,40.8,52.2
83,Gabe Vincent,MIA,56,3.1,29.5,0.85,2.6,1.0,2.4,41.7,48.1,6.4,18.0,6.4,1.2,37.2,45.5
84,Tre Mann,OKC,58,3.3,36.8,0.76,2.5,1.0,2.8,34.4,40.8,4.7,10.0,4.7,0.5,33.7,29.0
85,Gary Trent Jr.,TOR,60,2.8,16.9,0.86,2.4,0.9,2.4,37.8,41.3,8.9,8.3,8.9,2.4,38.7,46.6
86,Collin Sexton,UTA,47,3.1,23.3,0.97,3.0,1.0,2.2,44.7,46.6,19.3,12.4,17.2,2.8,47.6,74.1
87,Gordon Hayward,CHA,45,3.9,25.9,0.8,3.1,1.2,3.0,41.0,43.7,9.8,16.7,8.6,3.4,37.9,35.0
88,Shake Milton,PHI,63,2.5,29.8,0.85,2.1,0.9,1.9,46.7,48.4,7.0,17.7,7.0,1.9,41.1,45.1
89,Cam Thomas,BKN,50,3.1,30.4,0.84,2.6,0.9,2.5,35.0,38.6,13.5,9.0,12.2,1.3,39.1,43.8
90,De'Andre Hunter,ATL,59,2.1,14.2,1.02,2.2,0.8,1.7,47.5,50.0,14.3,9.5,12.7,2.4,49.2,86.5
91,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,70.7
92,Kyle Lowry,MIA,46,3.3,25.9,0.85,2.8,0.9,2.2,42.6,51.0,12.0,22.7,10.0,2.7,38.0,46.1
93,Jose Alvarado,NOP,61,2.8,27.8,0.76,2.1,0.9,2.0,44.7,45.1,7.1,20.7,6.5,0.6,39.1,27.9
94,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,76.1
95,Marcus Smart,BOS,52,2.4,18.4,0.98,2.4,0.8,1.7,50.0,57.4,10.4,20.0,8.8,0.8,44.8,78.8
96,Andrew Nembhard,IND,62,2.8,29.4,0.69,2.0,0.8,2.3,36.9,39.7,4.0,17.1,2.3,1.7,32.0,17.2
97,Bogdan Bogdanovic,ATL,43,3.1,23.2,0.88,2.8,1.1,2.5,43.4,50.0,5.2,17.0,5.2,0.7,38.5,50.5
98,Malaki Branham,SAS,52,2.6,26.4,0.88,2.3,1.0,2.1,48.6,50.0,5.2,14.2,4.5,0.7,43.3,50.2
99,Victor Oladipo,MIA,37,3.9,32.0,0.81,3.2,1.2,2.9,42.1,48.1,6.2,21.4,4.8,1.4,35.9,36.4
100,Lonnie Walker IV,LAL,50,2.4,20.3,0.97,2.3,0.9,2.1,42.3,45.7,10.0,5.0,10.0,1.7,45.0,73.4
101,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,73.1
102,Cory Joseph,DET,51,2.7,42.4,0.81,2.2,0.8,2.1,39.6,44.3,8.8,15.3,8.0,1.5,37.2,36.7
103,Julius Randle,NYK,71,1.6,6.7,0.95,1.5,0.5,1.3,38.2,47.8,15.5,11.2,14.7,3.4,40.5,68.4
104,Seth Curry,BKN,51,2.0,21.8,1.06,2.1,0.8,1.6,47.6,56.0,7.8,13.7,7.8,3.9,43.1,89.6
105,Austin Reaves,LAL,51,2.3,23.8,0.92,2.1,0.7,1.3,52.9,57.4,16.9,27.1,14.4,2.5,44.9,59.8
106,De'Anthony Melton,PHI,64,1.9,18.8,0.87,1.7,0.7,1.6,41.6,50.0,4.8,13.7,4.0,0.0,37.1,49.2
107,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,42.8
108,Jevon Carter,MIL,69,2.0,24.4,0.79,1.6,0.7,1.6,42.3,46.8,1.5,16.9,0.7,0.0,36.0,32.0
109,Jerami Grant,POR,63,1.5,8.2,1.09,1.7,0.6,1.1,52.9,57.4,17.7,11.5,16.7,1.0,54.2,93.9
110,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,87.2
111,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,88.9
112,Goran Dragic,CHI,51,2.7,37.4,0.73,2.0,0.9,2.1,40.7,43.5,4.3,19.4,3.6,1.4,34.5,21.2
113,Jalen Suggs,ORL,44,2.5,22.7,0.89,2.3,0.9,1.8,49.4,59.5,6.3,24.1,3.6,0.9,38.4,53.4
114,Khris Middleton,MIL,25,4.0,26.6,0.98,4.0,1.3,3.0,44.6,52.0,10.9,17.8,9.9,2.0,41.6,78.5
115,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,34.3
116,Bruce Brown,DEN,68,2.3,20.2,0.64,1.4,0.6,1.7,35.4,36.3,7.8,21.6,7.8,3.3,30.7,13.1
117,Dennis Smith Jr.,CHA,50,2.8,27.3,0.66,1.9,0.8,2.3,33.9,33.9,7.7,12.7,6.3,1.4,33.1,15.5
118,Buddy Hield,IND,69,1.4,8.9,0.94,1.3,0.5,1.1,47.3,57.4,4.2,20.0,4.2,2.1,38.9,64.6
119,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,11.1
120,Kyrie Irving,DAL,11,6.1,26.1,1.3,7.9,3.1,5.1,60.7,70.5,7.5,11.9,7.5,3.0,55.2,99.0
121,Jordan Goodwin,WAS,49,2.2,35.1,0.8,1.8,0.8,1.8,42.7,43.3,9.3,13.9,9.3,5.6,37.0,33.8
122,Mikal Bridges,BKN,14,5.7,26.0,1.06,6.1,2.2,4.1,53.4,55.2,18.8,13.8,16.3,5.0,51.3,90.9
123,Klay Thompson,GSW,57,1.6,7.5,0.93,1.5,0.6,1.3,43.4,54.6,1.1,14.6,1.1,1.1,37.1,63.3
124,Delon Wright,WAS,40,2.2,33.1,0.91,2.0,0.8,1.8,45.7,52.1,6.7,16.9,6.7,2.2,40.4,57.6
125,Ayo Dosunmu,CHI,65,1.4,15.5,0.86,1.2,0.6,1.1,52.8,53.5,2.2,20.4,2.2,0.0,43.0,47.5
126,Spencer Dinwiddie,BKN,14,7.1,37.0,0.76,5.4,1.5,4.8,31.3,35.1,18.0,17.0,14.0,2.0,36.0,28.3
127,Terance Mann,LAC,68,0.9,11.1,1.23,1.1,0.4,0.7,60.0,63.0,13.1,8.2,13.1,3.3,59.0,98.0
128,Joe Ingles,MIL,35,2.2,31.2,0.97,2.1,0.8,1.7,49.2,63.6,0.0,23.4,0.0,0.0,37.7,74.7
129,Kevin Huerter,SAC,64,1.3,9.4,0.93,1.2,0.4,1.0,43.1,51.5,7.4,13.6,6.2,1.2,40.7,62.0
130,Tobias Harris,PHI,62,1.5,11.1,0.8,1.2,0.5,1.3,39.2,41.1,6.4,9.6,6.4,0.0,39.4,34.7
131,Scottie Barnes,TOR,66,1.6,9.6,0.7,1.1,0.4,1.3,34.5,36.3,9.3,14.0,8.4,1.9,33.6,18.2
132,Max Strus,MIA,68,1.1,9.2,0.99,1.0,0.4,0.8,47.4,57.9,4.2,16.7,2.8,0.0,41.7,79.5
133,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,57.9
134,Ty Jerome,GSW,44,1.6,24.5,0.99,1.6,0.7,1.3,52.7,55.5,9.9,15.5,11.3,4.2,46.5,79.1
135,Coby White,CHI,59,1.4,15.7,0.86,1.2,0.5,1.1,47.6,47.6,7.4,17.3,4.9,2.5,42.0,48.5
136,Grayson Allen,MIL,64,1.3,13.7,0.83,1.1,0.4,1.0,36.9,44.6,8.3,15.5,8.3,1.2,35.7,41.5
137,Devonte' Graham,SAS,12,5.3,35.8,1.08,5.7,1.6,4.0,39.6,51.0,17.5,7.9,9.5,1.6,46.0,93.3
138,Kyle Anderson,MIN,56,1.3,14.3,0.96,1.2,0.5,0.9,53.8,54.8,15.5,19.7,15.5,8.5,46.5,71.4
139,Josh Christopher,HOU,50,1.6,26.9,0.86,1.4,0.5,1.2,45.8,49.2,10.1,17.7,7.6,2.5,41.8,48.1
140,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,25.3
141,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,91.2
142,Deni Avdija,WAS,67,1.3,13.6,0.75,1.0,0.3,0.9,40.4,44.7,15.9,23.9,15.9,4.5,35.2,26.0
143,Jeremy Sochan,SAS,54,1.9,14.9,0.65,1.2,0.4,1.4,32.0,34.7,9.9,16.8,9.9,1.0,31.7,15.2
144,O.G. Anunoby,TOR,55,1.7,10.0,0.71,1.2,0.5,1.3,37.1,38.6,8.7,16.3,6.5,1.1,35.9,18.9
145,Naji Marshall,NOP,64,1.4,13.8,0.7,1.0,0.4,1.0,39.7,39.7,10.2,22.7,9.1,4.5,34.1,18.5
146,Davion Mitchell,SAC,66,1.3,22.7,0.7,0.9,0.4,1.0,41.8,45.5,1.1,23.6,1.1,0.0,32.6,17.8
147,Patrick Beverley,LAL,45,1.2,17.4,1.15,1.4,0.4,0.8,58.8,64.7,20.8,17.0,15.1,1.9,56.6,96.0
148,Cedi Osman,CLE,66,0.9,10.4,1.07,0.9,0.3,0.6,43.9,52.4,19.3,12.3,17.5,3.5,47.4,92.6
149,Theo Maledon,CHA,36,1.9,31.9,0.88,1.7,0.6,1.4,45.1,49.0,11.6,17.4,11.6,2.9,42.0,51.5
150,Nikola Jokic,DEN,61,1.1,5.1,0.91,1.0,0.4,0.6,61.1,66.7,13.8,32.3,13.8,1.5,46.2,57.2
151,Harrison Barnes,SAC,67,0.7,5.6,1.18,0.9,0.3,0.5,52.9,61.8,22.4,12.2,20.4,4.1,53.1,96.6
152,Daishen Nix,HOU,47,2.0,31.9,0.63,1.2,0.4,1.3,33.3,38.9,6.5,25.0,5.4,0.0,28.3,12.1
153,Chris Duarte,IND,45,1.6,18.5,0.76,1.2,0.4,1.4,30.8,36.2,8.1,5.4,6.8,1.4,33.8,27.6
154,Kendrick Nunn,LAL,39,2.0,26.7,0.73,1.4,0.6,1.6,39.1,42.2,1.3,15.6,1.3,0.0,33.8,21.8
155,Donte DiVincenzo,GSW,59,1.4,14.6,0.67,0.9,0.3,0.9,30.4,36.6,9.9,22.2,8.6,1.2,29.6,16.2
156,Derrick Rose,NYK,27,2.1,31.0,0.91,2.0,0.9,1.9,45.1,49.0,3.4,10.3,3.4,1.7,41.4,58.9
157,George Hill,MIL,35,1.6,31.8,0.91,1.5,0.5,1.2,46.3,47.6,15.8,14.0,7.0,1.8,45.6,58.6
158,Royce O'Neale,BKN,65,1.0,10.1,0.81,0.8,0.3,0.6,48.6,56.8,10.9,32.8,7.8,1.6,37.5,37.8
159,Jordan Hall,SAS,8,1.5,31.6,0.75,1.1,0.4,1.0,37.5,43.8,8.3,25.0,8.3,0.0,33.3,30.8
160,Tim Hardaway Jr.,DAL,63,1.0,7.6,0.77,0.8,0.3,0.9,35.1,37.7,9.1,6.1,9.1,1.5,37.9,30.4
161,Caleb Martin,MIA,59,0.8,8.3,0.98,0.8,0.3,0.7,46.2,51.3,12.2,10.2,12.2,2.0,46.9,78.1
162,Aaron Holiday,ATL,54,0.9,22.2,0.94,0.9,0.4,0.8,45.2,48.8,7.8,11.8,5.9,2.0,43.1,66.3
163,Patrick Williams,CHI,67,0.7,7.2,0.98,0.7,0.3,0.6,51.2,52.4,6.3,10.4,6.3,2.1,47.9,77.7
164,Landry Shamet,PHX,30,1.6,16.6,0.98,1.6,0.5,1.3,41.0,52.6,8.3,12.5,8.3,2.1,39.6,77.7
165,Jaden Hardy,DAL,35,1.4,18.4,0.94,1.3,0.6,1.2,48.8,53.7,6.0,14.0,6.0,2.0,42.0,65.0
166,Lauri Markkanen,UTA,62,0.9,4.1,0.85,0.7,0.2,0.6,37.5,43.8,11.1,14.8,11.1,1.9,37.0,45.8
167,D'Angelo Russell,LAL,7,5.7,33.6,1.1,6.3,2.4,4.4,54.8,61.3,10.0,15.0,7.5,2.5,50.0,94.6
168,Ricky Rubio,CLE,23,2.3,33.1,0.81,1.9,0.8,1.9,41.9,43.0,11.1,11.1,11.1,1.9,40.7,39.1
169,Ish Smith,DEN,31,2.2,50.4,0.58,1.3,0.6,1.6,39.2,39.2,0.0,26.1,0.0,0.0,29.0,8.8
170,Malachi Flynn,TOR,44,1.3,25.0,0.77,1.0,0.3,1.1,31.9,36.2,10.5,8.8,7.0,1.8,35.1,30.0
171,Edmond Sumner,BKN,47,1.0,14.5,0.88,0.9,0.3,0.8,40.5,43.2,16.3,12.2,14.3,4.1,42.9,49.8
172,TyTy Washington Jr.,HOU,31,1.7,30.7,0.8,1.4,0.6,1.6,36.7,39.8,5.6,5.6,5.6,1.9,37.0,33.8
173,Kris Dunn,UTA,9,3.9,34.3,1.14,4.4,2.0,3.2,62.1,62.1,5.7,11.4,5.7,0.0,57.1,95.6
174,Bol Bol,ORL,64,0.8,8.8,0.78,0.6,0.2,0.5,42.9,45.7,9.8,23.5,9.8,2.0,37.3,31.6
175,Kentavious Caldwell-Pope,DEN,67,0.6,6.1,0.97,0.6,0.3,0.4,56.7,58.3,5.0,20.0,5.0,0.0,47.5,75.3
176,AJ Griffin,ATL,61,0.7,8.1,0.97,0.6,0.3,0.5,48.5,56.1,2.5,15.0,2.5,0.0,42.5,75.3
177,P.J. Washington,CHA,66,0.9,5.8,0.64,0.6,0.3,0.7,34.7,38.8,0.0,16.9,0.0,0.0,28.8,13.8
178,Aaron Gordon,DEN,57,0.8,5.2,0.82,0.6,0.2,0.6,38.2,44.1,15.9,11.4,13.6,4.5,40.9,39.4
179,Mike Conley,MIN,11,3.5,29.9,0.92,3.2,1.1,2.6,41.4,44.8,13.2,15.8,10.5,5.3,39.5,61.3
180,Patty Mills,BKN,38,1.1,18.5,0.83,0.9,0.3,0.9,38.2,47.1,2.4,16.7,2.4,0.0,33.3,41.5
181,Amir Coffey,LAC,44,0.8,18.4,0.97,0.8,0.3,0.6,46.2,46.2,14.7,11.8,11.8,2.9,47.1,73.7
182,R.J. Hampton,ORL,26,1.4,24.0,0.92,1.3,0.3,0.9,39.1,45.7,19.4,19.4,16.7,2.8,41.7,60.5
183,Brandon Boston Jr.,LAC,21,1.9,27.2,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,40.4
184,Jae'Sean Tate,HOU,28,1.3,12.6,0.89,1.1,0.5,0.9,52.0,52.0,13.9,19.4,8.3,2.8,47.2,52.9
185,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,16.2
186,Isaiah Joe,OKC,61,0.5,6.9,1.0,0.5,0.2,0.4,48.0,58.0,3.2,16.1,3.2,0.0,41.9,84.0
187,Kennedy Chandler,MEM,15,1.7,36.2,0.52,0.9,0.4,1.3,30.0,30.0,4.0,16.0,4.0,0.0,28.0,6.6
188,Payton Pritchard,BOS,45,0.8,15.2,0.84,0.7,0.2,0.7,36.7,45.0,8.1,10.8,8.1,0.0,37.8,43.1
189,Furkan Korkmaz,PHI,25,1.1,25.5,0.96,1.0,0.3,0.6,53.3,56.7,22.2,22.2,18.5,0.0,51.9,73.3
